$1;1;259000;1;0;398;23693;23256;262;405;0;3870;3870;3869;3871;3872;3871;0;0;0;0;18
$1;1;260000;1;0;397;23693;23256;263;405;0;3870;3870;3870;3872;3871;3871;0;0;0;0;30
$1;1;261000;1;0;396;23691;23256;264;405;0;3870;3870;3869;3872;3872;3871;0;0;0;0;16
$1;1;262000;1;0;399;23691;23259;265;405;0;3870;3870;3870;3872;3872;3871;0;0;0;0;26
$1;1;263000;1;0;399;23691;23260;266;405;0;3870;3870;3870;3872;3872;3872;0;0;0;0;17
$1;1;264000;1;0;399;23691;23260;267;405;0;3870;3870;3870;3872;3872;3872;0;0;0;0;23
$1;1;265000;1;0;399;23691;23261;269;405;0;3870;3870;3870;3872;3872;3872;0;0;0;0;25
$1;1;266000;1;0;401;23691;23263;270;405;0;3871;3871;3870;3873;3872;3872;0;0;0;0;23
$1;1;267000;1;0;402;23691;23263;271;405;0;3871;3871;3871;3873;3873;3872;0;0;0;0;20
$1;1;268000;1;0;402;23692;23264;272;405;0;3871;3871;3871;3873;3873;3872;0;0;0;0;28
$1;1;269000;1;0;399;23691;23262;273;405;0;3871;3871;3871;3873;3872;3872;0;0;0;0;29
$1;1;270000;1;0;397;23691;23262;274;405;0;3871;3871;3871;3872;3872;3872;0;0;0;0;29
$1;1;271000;1;0;397;23691;23263;275;403;0;3871;3871;3871;3873;3872;3872;0;0;0;0;27
$1;1;272000;1;0;399;23691;23265;276;403;0;3871;3871;3871;3873;3873;3873;0;0;0;0;19
$1;1;273000;1;0;400;23692;23266;277;403;0;3871;3871;3871;3873;3873;3873;0;0;0;0;20
$1;1;274000;1;0;400;23692;23267;279;403;0;3871;3871;3871;3873;3873;3873;0;0;0;0;28
$1;1;275000;1;0;400;23691;23267;280;403;0;3871;3871;3871;3873;3873;3873;0;0;0;0;24
$1;1;276000;1;0;400;23691;23266;281;403;0;3871;3871;3871;3873;3873;3873;0;0;0;0;27
$1;1;277000;1;0;400;23691;23267;282;403;0;3871;3872;3871;3873;3873;3873;0;0;0;0;27
$1;1;278000;1;0;400;23692;23267;283;403;0;3872;3872;3871;3873;3873;3873;0;0;0;0;21
$1;1;279000;1;0;399;23692;23267;284;403;0;3872;3872;3871;3873;3873;3873;0;0;0;0;20
$1;1;280000;1;0;399;23692;23267;285;403;0;3872;3872;3871;3873;3873;3873;0;0;0;0;19
$1;1;281000;1;0;398;23692;23267;286;403;0;3872;3872;3871;3873;3873;3873;0;0;0;0;16
$1;1;282000;1;0;400;23691;23269;287;403;0;3872;3872;3871;3874;3873;3873;0;0;0;0;30
$1;1;283000;1;0;401;23691;23270;289;403;0;3872;3873;3871;3874;3873;3873;0;0;0;0;25
$1;1;284000;1;0;402;23691;23271;290;403;0;3873;3873;3871;3874;3873;3873;0;0;0;0;21
$1;1;285000;1;0;402;23691;23272;291;403;0;3873;3873;3871;3874;3873;3874;0;0;0;0;17
$1;1;286000;1;0;401;23693;23270;292;403;0;3873;3873;3871;3874;3874;3873;0;0;0;0;18
$1;1;287000;1;0;398;23692;23270;293;403;0;3872;3873;3871;3874;3874;3873;0;0;0;0;21
$1;1;288000;1;0;396;23691;23269;294;403;0;3872;3873;3871;3874;3873;3873;0;0;0;0;31
$1;1;289000;1;0;397;23691;23269;295;403;0;3873;3873;3871;3874;3873;3873;0;0;0;0;31
$1;1;290000;1;0;399;23692;23271;296;403;0;3873;3873;3872;3874;3874;3873;0;0;0;0;20
$1;1;291000;1;0;400;23691;23272;297;403;0;3873;3873;3872;3874;3874;3873;0;0;0;0;19
$1;1;292000;1;0;400;23689;23273;299;403;0;3873;3873;3872;3874;3873;3873;0;0;0;0;17
$1;1;293000;1;0;401;23689;23273;300;403;0;3873;3874;3872;3874;3873;3874;0;0;0;0;16
$1;1;294000;1;0;402;23690;23275;301;403;0;3873;3874;3872;3874;3874;3874;0;0;0;0;28
$1;1;295000;1;0;402;23691;23275;302;401;0;3874;3874;3872;3874;3874;3874;0;0;0;0;26
$1;1;296000;1;0;403;23690;23276;303;401;0;3874;3874;3872;3875;3874;3874;0;0;0;0;26
$1;1;297000;1;0;400;23691;23275;304;401;0;3873;3874;3872;3874;3874;3874;0;0;0;0;27
$1;1;298000;1;0;398;23691;23274;305;401;0;3873;3874;3872;3875;3874;3874;0;0;0;0;19
$1;1;299000;1;0;397;23692;23275;306;401;0;3873;3874;3871;3875;3874;3874;0;0;0;0;31
$1;1;300000;1;0;397;23691;23276;307;401;0;3873;3874;3872;3875;3874;3874;0;0;0;0;28
$1;1;301000;1;0;398;23691;23277;309;401;0;3874;3874;3872;3875;3874;3874;0;0;0;0;26
$1;1;302000;1;0;399;23690;23278;310;401;0;3874;3874;3873;3875;3874;3874;0;0;0;0;31
$1;1;303000;1;0;401;23691;23279;311;401;0;3874;3874;3873;3875;3875;3875;0;0;0;0;25
$1;1;304000;1;0;401;23689;23279;312;401;0;3874;3875;3873;3875;3875;3875;0;0;0;0;21
$1;1;305000;1;0;401;23688;23281;313;401;0;3874;3875;3873;3876;3875;3875;0;0;0;0;16
$1;1;306000;1;0;402;23690;23282;314;401;0;3874;3875;3873;3876;3875;3875;0;0;0;0;29
$1;1;307000;1;0;402;23690;23282;315;401;0;3874;3875;3873;3876;3875;3875;0;0;0;0;29
$1;1;308000;1;0;402;23691;23282;316;401;0;3875;3875;3873;3875;3875;3875;0;0;0;0;18
$1;1;309000;1;0;399;23691;23280;318;401;0;3874;3875;3873;3875;3875;3875;0;0;0;0;27
$1;1;310000;1;0;397;23691;23280;319;401;0;3874;3875;3873;3875;3875;3875;0;0;0;0;28
$1;1;311000;1;0;395;23690;23279;320;401;0;3874;3875;3873;3875;3875;3875;0;0;0;0;18
$1;1;312000;1;0;399;23689;23283;321;401;0;3875;3875;3873;3876;3875;3875;0;0;0;0;19
$1;1;313000;1;0;401;23688;23285;322;401;0;3875;3875;3873;3876;3876;3875;0;0;0;0;19
$1;1;314000;1;0;402;23690;23286;323;401;0;3875;3876;3874;3876;3876;3875;0;0;0;0;24
$1;1;315000;1;0;402;23689;23286;324;401;0;3875;3876;3874;3876;3876;3875;0;0;0;0;22
$1;1;316000;1;0;392;23691;23279;325;401;0;3874;3875;3873;3875;3875;3874;0;0;0;0;23
$1;1;317000;1;0;396;23690;23282;326;401;0;3875;3875;3873;3876;3875;3875;0;0;0;0;23
$1;1;318000;1;0;401;23689;23287;327;401;0;3875;3876;3874;3876;3876;3876;0;0;0;0;25
$1;1;319000;1;0;404;23690;23289;329;401;0;3876;3876;3874;3876;3876;3876;0;0;0;0;22
$1;1;320000;1;0;400;23690;23287;330;401;0;3875;3876;3874;3876;3876;3876;0;0;0;0;29
$1;1;321000;1;0;399;23691;23286;331;401;0;3875;3876;3874;3876;3876;3876;0;0;0;0;26
$1;1;322000;1;0;398;23691;23285;332;401;0;3875;3876;3873;3876;3876;3876;0;0;0;0;31
$1;1;323000;1;0;396;23691;23285;333;401;0;3875;3876;3873;3876;3876;3876;0;0;0;0;17
$1;1;324000;1;0;398;23689;23288;334;401;0;3876;3876;3874;3876;3876;3876;0;0;0;0;31
$1;1;325000;1;0;403;23691;23291;335;401;0;3876;3876;3874;3877;3876;3877;0;0;0;0;27
$1;1;326000;1;0;403;23689;23291;336;401;0;3876;3876;3875;3877;3876;3877;0;0;0;0;19
$1;1;327000;1;0;402;23689;23291;338;401;0;3876;3876;3875;3877;3877;3877;0;0;0;0;28
$1;1;328000;1;0;399;23688;23289;339;401;0;3876;3876;3874;3877;3876;3876;0;0;0;0;30
$1;1;329000;1;0;398;23689;23288;340;401;0;3876;3876;3874;3877;3877;3876;0;0;0;0;17
$1;1;330000;1;0;397;23690;23289;341;401;0;3876;3876;3875;3877;3877;3876;0;0;0;0;31
$1;1;331000;1;0;397;23691;23290;342;401;0;3876;3876;3875;3877;3877;3876;0;0;0;0;20
$1;1;332000;1;0;400;23689;23294;343;401;0;3876;3877;3875;3878;3877;3877;0;0;0;0;29
$1;1;333000;1;0;402;23687;23296;344;401;0;3877;3877;3876;3878;3877;3877;0;0;0;0;23
$1;1;334000;1;0;403;23688;23297;345;401;0;3877;3877;3876;3878;3877;3877;0;0;0;0;30
$1;1;335000;1;0;401;23691;23295;346;401;0;3877;3877;3875;3878;3877;3877;0;0;0;0;23
$1;1;336000;1;0;398;23690;23292;347;401;0;3876;3877;3875;3877;3877;3877;0;0;0;0;26
$1;1;337000;1;0;395;23689;23291;349;401;0;3876;3877;3875;3877;3877;3877;0;0;0;0;19
$1;1;338000;1;0;399;23689;23295;350;401;0;3877;3877;3875;3877;3877;3877;0;0;0;0;29
$1;1;339000;1;0;401;23688;23298;351;398;0;3877;3877;3876;3878;3878;3878;0;0;0;0;28
$1;1;340000;1;0;398;23688;23295;352;401;0;3877;3877;3875;3877;3877;3877;0;0;0;0;16
$1;1;341000;1;0;391;23690;23288;353;401;0;3876;3877;3875;3876;3876;3877;0;0;0;0;29
$1;1;342000;1;0;394;23691;23292;354;401;0;3877;3877;3875;3876;3876;3877;0;0;0;0;23
$1;1;343000;1;0;397;23688;23297;355;401;0;3877;3878;3876;3878;3877;3877;0;0;0;0;26
$1;1;344000;1;0;399;23688;23298;356;401;0;3877;3878;3876;3878;3877;3878;0;0;0;0;16
$1;1;345000;1;0;401;23688;23299;357;401;0;3878;3878;3876;3878;3878;3878;0;0;0;0;23
$1;1;346000;1;0;400;23690;23298;359;401;0;3878;3878;3876;3877;3878;3878;0;0;0;0;28
$1;1;347000;1;0;398;23689;23296;360;401;0;3877;3878;3876;3878;3877;3878;0;0;0;0;24
$1;1;348000;1;0;397;23689;23296;361;401;0;3878;3877;3876;3877;3878;3878;0;0;0;0;25
$1;1;349000;1;0;396;23688;23296;362;401;0;3878;3877;3876;3877;3877;3878;0;0;0;0;20
$1;1;350000;1;0;395;23689;23296;363;401;0;3878;3877;3876;3878;3877;3878;0;0;0;0;16
$1;1;351000;1;0;395;23689;23297;364;401;0;3878;3877;3876;3877;3878;3878;0;0;0;0;23
$1;1;352000;1;0;395;23689;23296;365;401;0;3878;3877;3876;3878;3878;3877;0;0;0;0;20
$1;1;353000;1;0;395;23689;23297;366;401;0;3878;3878;3876;3877;3878;3877;0;0;0;0;23
$1;1;354000;1;0;393;23689;23295;367;401;0;3877;3877;3876;3877;3877;3877;0;0;0;0;26
$1;1;355000;1;0;386;23689;23289;368;401;0;3877;3876;3876;3876;3876;3877;0;0;0;0;28
$1;1;356000;1;0;388;23689;23292;369;398;0;3877;3876;3876;3877;3876;3877;0;0;0;0;28
$1;1;357000;1;0;397;23688;23299;370;398;0;3878;3877;3877;3878;3878;3878;0;0;0;0;16
$1;1;358000;1;0;398;23688;23298;372;398;0;3878;3877;3877;3877;3878;3878;0;0;0;0;28
$1;1;359000;1;0;396;23687;23296;373;398;0;3877;3877;3877;3878;3877;3877;0;0;0;0;19
$1;1;360000;1;0;395;23688;23296;374;398;0;3877;3877;3877;3878;3877;3877;0;0;0;0;18
$1;1;361000;1;0;395;23689;23296;375;398;0;3877;3877;3877;3877;3877;3877;0;0;0;0;28
$1;1;362000;1;0;393;23689;23297;376;398;0;3877;3878;3877;3878;3878;3877;0;0;0;0;20
$1;1;363000;1;0;391;23689;23294;377;398;0;3877;3877;3877;3877;3877;3877;0;0;0;0;26
$1;1;364000;1;0;387;23689;23290;378;398;0;3876;3877;3877;3877;3877;3876;0;0;0;0;17
$1;1;365000;1;0;394;23689;23298;379;398;0;3877;3877;3878;3878;3877;3877;0;0;0;0;27
$1;1;366000;1;0;401;23688;23303;380;398;0;3878;3878;3878;3879;3878;3878;0;0;0;0;22
$1;1;367000;1;0;398;23688;23299;382;398;0;3878;3878;3878;3878;3878;3877;0;0;0;0;30
$1;1;368000;1;0;396;23689;23297;383;398;0;3878;3877;3877;3878;3877;3878;0;0;0;0;17
$1;1;369000;1;0;396;23688;23296;384;398;0;3878;3877;3877;3877;3877;3877;0;0;0;0;23
$1;1;370000;1;0;397;23688;23295;385;398;0;3877;3877;3877;3877;3878;3877;0;0;0;0;28
$1;1;371000;1;0;397;23688;23297;386;398;0;3877;3877;3877;3877;3877;3877;0;0;0;0;19
$1;1;372000;1;0;405;23687;23302;387;398;0;3878;3878;3878;3878;3878;3878;0;0;0;0;31
$1;1;373000;1;0;403;23687;23298;388;398;0;3878;3878;3877;3877;3878;3877;0;0;0;0;26
$1;1;374000;1;0;400;23686;23296;389;398;0;3878;3877;3877;3878;3877;3877;0;0;0;0;31
$1;1;375000;1;0;398;23689;23296;390;398;0;3878;3877;3876;3878;3877;3877;0;0;0;0;30
$1;1;376000;1;0;398;23690;23296;392;398;0;3878;3878;3876;3877;3877;3877;0;0;0;0;23
$1;1;377000;1;0;395;23686;23295;393;398;0;3878;3877;3876;3878;3877;3877;0;0;0;0;30
$1;1;378000;1;0;394;23687;23296;394;398;0;3878;3877;3876;3877;3877;3878;0;0;0;0;21
$1;1;379000;1;0;394;23688;23297;395;398;0;3878;3877;3876;3878;3877;3878;0;0;0;0;20
$1;1;380000;1;0;394;23688;23296;396;398;0;3878;3878;3876;3877;3878;3877;0;0;0;0;16
$1;1;381000;1;0;395;23688;23296;397;398;0;3878;3878;3876;3877;3878;3877;0;0;0;0;17
$1;1;382000;1;0;395;23687;23296;398;398;0;3877;3877;3876;3877;3878;3877;0;0;0;0;18
$1;1;383000;1;0;394;23687;23295;399;398;0;3877;3877;3877;3878;3878;3877;0;0;0;0;30
$1;1;384000;1;0;394;23687;23295;400;398;0;3877;3877;3877;3878;3878;3877;0;0;0;0;30
$1;1;385000;1;0;394;23687;23295;401;398;0;3877;3877;3877;3877;3878;3877;0;0;0;0;17
$1;1;386000;1;0;394;23687;23295;402;398;0;3877;3877;3877;3877;3878;3878;0;0;0;0;30
$1;1;387000;1;0;395;23688;23296;403;398;0;3877;3877;3877;3877;3877;3878;0;0;0;0;28
$1;1;388000;1;0;395;23688;23296;405;398;0;3877;3877;3877;3878;3877;3877;0;0;0;0;21
$1;1;389000;1;0;394;23688;23296;406;398;0;3877;3877;3877;3878;3877;3877;0;0;0;0;22
$1;1;390000;1;0;395;23688;23296;407;401;0;3878;3877;3877;3877;3877;3877;0;0;0;0;25
$1;1;391000;1;0;394;23688;23296;408;398;0;3878;3877;3877;3878;3877;3877;0;0;0;0;30
$1;1;392000;1;0;394;23687;23296;409;398;0;3878;3877;3877;3878;3877;3877;0;0;0;0;19
$1;1;393000;1;0;394;23689;23298;410;398;0;3878;3877;3877;3878;3877;3878;0;0;0;0;21
$1;1;394000;1;0;394;23689;23297;411;401;0;3878;3877;3877;3877;3877;3878;0;0;0;0;20
$1;1;395000;1;0;393;23687;23296;412;398;0;3878;3877;3877;3877;3877;3878;0;0;0;0;25
$1;1;396000;1;0;394;23687;23295;413;401;0;3877;3877;3877;3877;3877;3877;0;0;0;0;24
$1;1;397000;1;0;394;23687;23292;414;401;0;3877;3877;3877;3877;3877;3877;0;0;0;0;25
$1;1;398000;1;0;386;23689;23283;415;401;0;3876;3876;3875;3876;3876;3876;0;0;0;0;25
$1;1;399000;1;0;377;23692;23276;416;401;0;3874;3875;3875;3875;3875;3875;0;0;0;0;23
$1;1;400000;1;0;365;23693;23268;417;401;0;3873;3873;3873;3874;3874;3874;0;0;0;0;26
$1;1;401000;1;0;361;23692;23269;418;401;0;3874;3873;3873;3874;3874;3874;0;0;0;0;23
$1;1;402000;1;0;375;23690;23282;419;401;0;3875;3875;3875;3875;3875;3875;0;0;0;0;23
$1;1;403000;1;0;380;23690;23283;420;401;0;3875;3875;3875;3876;3875;3875;0;0;0;0;20
$1;1;404000;1;0;383;23691;23284;422;401;0;3876;3875;3875;3876;3876;3875;0;0;0;0;20
$1;1;405000;1;0;382;23691;23281;423;401;0;3875;3875;3876;3875;3875;3875;0;0;0;0;16
$1;1;406000;1;0;379;23691;23279;424;401;0;3875;3875;3875;3875;3875;3875;0;0;0;0;20
$1;1;407000;1;0;377;23694;23280;425;401;0;3875;3875;3875;3875;3875;3875;0;0;0;0;25
$1;1;408000;1;0;370;23695;23272;426;401;0;3874;3874;3874;3874;3874;3874;0;0;0;0;30
$1;1;409000;1;0;364;23697;23269;427;401;0;3873;3874;3873;3874;3874;3873;0;0;0;0;20
$1;1;410000;1;0;375;23698;23279;428;401;0;3875;3875;3874;3875;3875;3875;0;0;0;0;27
$1;1;411000;1;0;385;23698;23285;429;401;0;3876;3876;3875;3876;3876;3876;0;0;0;0;21
$1;1;412000;1;0;388;23697;23283;430;401;0;3875;3876;3875;3876;3876;3875;0;0;0;0;26
$1;1;413000;1;0;382;23695;23278;431;401;0;3875;3875;3875;3875;3875;3875;0;0;0;0;21
$1;1;414000;1;0;376;23693;23276;432;401;0;3875;3874;3874;3875;3875;3875;0;0;0;0;18
$1;1;415000;1;0;383;23700;23280;433;401;0;3875;3875;3874;3876;3876;3875;0;0;0;0;27
$1;1;416000;1;0;385;23703;23282;434;401;0;3875;3875;3875;3876;3876;3876;0;0;0;0;26
$1;1;417000;1;0;377;23702;23275;435;401;0;3874;3874;3874;3875;3875;3874;0;0;0;0;29
$1;1;418000;1;0;365;23699;23270;436;401;0;3874;3873;3874;3874;3874;3874;0;0;0;0;19
$1;1;419000;1;0;361;23695;23272;437;401;0;3874;3874;3874;3875;3874;3874;0;0;0;0;31
$1;1;420000;1;0;363;23692;23274;438;401;0;3875;3874;3874;3874;3874;3874;0;0;0;0;25
$1;1;421000;1;0;367;23699;23277;439;401;0;3875;3874;3875;3875;3875;3874;0;0;0;0;20
$1;1;422000;1;0;371;23702;23279;440;401;0;3875;3875;3875;3875;3875;3875;0;0;0;0;19
$1;1;423000;1;0;370;23702;23278;441;403;0;3875;3875;3875;3875;3875;3875;0;0;0;0;17
$1;1;424000;1;0;362;23699;23269;442;403;0;3873;3874;3874;3874;3874;3874;0;0;0;0;18
$1;1;425000;1;0;348;23696;23260;443;403;0;3872;3873;3873;3873;3873;3872;0;0;0;0;27
$1;1;426000;1;0;351;23695;23268;444;403;0;3873;3873;3874;3874;3874;3873;0;0;0;0;27
$1;1;427000;1;0;361;23695;23274;445;403;0;3874;3874;3875;3875;3875;3874;0;0;0;0;19
$1;1;428000;1;0;351;23696;23264;446;403;0;3873;3873;3874;3873;3873;3873;0;0;0;0;24
$1;1;429000;1;0;350;23699;23266;447;403;0;3873;3873;3874;3873;3873;3873;0;0;0;0;20
$1;1;430000;1;0;368;23699;23280;448;403;0;3875;3875;3875;3875;3875;3875;0;0;0;0;23
$1;1;431000;1;0;374;23701;23281;449;403;0;3875;3875;3875;3876;3876;3875;0;0;0;0;27
$1;1;432000;1;0;376;23700;23280;450;403;0;3875;3875;3875;3875;3876;3875;0;0;0;0;17
$1;1;433000;1;0;372;23696;23275;451;403;0;3875;3874;3874;3875;3875;3875;0;0;0;0;18
$1;1;434000;1;0;367;23696;23274;452;403;0;3875;3874;3874;3875;3875;3875;0;0;0;0;19
$1;1;435000;1;0;368;23698;23276;453;403;0;3875;3874;3874;3875;3875;3875;0;0;0;0;16
$1;1;436000;1;0;368;23699;23276;454;403;0;3875;3875;3875;3875;3875;3875;0;0;0;0;21
$1;1;437000;1;0;368;23699;23276;455;403;0;3874;3875;3875;3875;3875;3875;0;0;0;0;20
$1;1;438000;1;0;359;23700;23270;456;403;0;3874;3874;3874;3874;3874;3874;0;0;0;0;28
$1;1;439000;1;0;348;23701;23264;457;403;0;3873;3873;3873;3873;3874;3873;0;0;0;0;31
$1;1;440000;1;0;345;23702;23266;458;403;0;3873;3873;3873;3874;3874;3873;0;0;0;0;21
$1;1;441000;1;0;353;23703;23270;459;403;0;3874;3874;3874;3874;3874;3874;0;0;0;0;20
$1;1;442000;1;0;352;23705;23267;460;403;0;3874;3874;3873;3873;3874;3873;0;0;0;0;27
$1;1;443000;1;0;350;23703;23269;461;403;0;3874;3874;3873;3874;3874;3874;0;0;0;0;17
$1;1;444000;1;0;362;23697;23279;462;403;0;3875;3875;3874;3875;3875;3875;0;0;0;0;31
$1;1;445000;1;0;363;23697;23276;463;403;0;3875;3874;3875;3875;3875;3875;0;0;0;0;17
$1;1;446000;1;0;358;23698;23268;464;403;0;3873;3873;3873;3873;3874;3874;0;0;0;0;28
